Date,Prix,Agent,Position,Valeur_Portefeuille
2022-03-14 00:00:00,0.1021,CRYPTO_SPECIALIST,0,7885.1
2022-03-14 04:00:00,0.1051,CRYPTO_SPECIALIST,0,7885.1
2022-03-14 08:00:00,0.1052,CRYPTO_SPECIALIST,0,7885.1
2022-03-14 12:00:00,0.1033,CRYPTO_SPECIALIST,1,7823.84
2022-03-14 16:00:00,0.1026,CRYPTO_SPECIALIST,1,7945.85
2022-03-14 20:00:00,0.1042,CRYPTO_SPECIALIST,0,7937.9
2022-03-15 00:00:00,0.1025,CRYPTO_SPECIALIST,0,7937.9
2022-03-15 04:00:00,0.1013,CRYPTO_SPECIALIST,0,7937.9
2022-03-15 08:00:00,0.1019,CRYPTO_SPECIALIST,0,7937.9
2022-03-15 12:00:00,0.1022,CRYPTO_SPECIALIST,0,7937.9
2022-03-15 16:00:00,0.1035,CRYPTO_SPECIALIST,0,7937.9
2022-03-15 20:00:00,0.1028,CRYPTO_SPECIALIST,0,7937.9
2022-03-16 00:00:00,0.1029,CRYPTO_SPECIALIST,0,7937.9
2022-03-16 04:00:00,0.1038,CRYPTO_SPECIALIST,0,7937.9
2022-03-16 08:00:00,0.1037,CRYPTO_SPECIALIST,0,7937.9
2022-03-16 12:00:00,0.1043,CRYPTO_SPECIALIST,0,7937.9
2022-03-16 16:00:00,0.105,CRYPTO_SPECIALIST,0,7937.9
2022-03-16 20:00:00,0.1062,CRYPTO_SPECIALIST,0,7937.9
2022-03-17 00:00:00,0.1059,CRYPTO_SPECIALIST,0,7937.9
2022-03-17 04:00:00,0.1061,CRYPTO_SPECIALIST,0,7937.9
2022-03-17 08:00:00,0.1058,CRYPTO_SPECIALIST,0,7937.9
2022-03-17 12:00:00,0.1054,CRYPTO_SPECIALIST,0,7937.9
2022-03-17 16:00:00,0.1054,CRYPTO_SPECIALIST,0,7937.9
2022-03-17 20:00:00,0.105,CRYPTO_SPECIALIST,0,7937.9
2022-03-18 00:00:00,0.1039,CRYPTO_SPECIALIST,0,7937.9
2022-03-18 04:00:00,0.1037,CRYPTO_SPECIALIST,0,7937.9
2022-03-18 08:00:00,0.1043,CRYPTO_SPECIALIST,0,7937.9
2022-03-18 12:00:00,0.1051,CRYPTO_SPECIALIST,0,7937.9
2022-03-18 16:00:00,0.1076,CRYPTO_SPECIALIST,0,7937.9
2022-03-18 20:00:00,0.1079,CRYPTO_SPECIALIST,0,7937.9
2022-03-19 00:00:00,0.1076,CRYPTO_SPECIALIST,0,7937.9
2022-03-19 04:00:00,0.1082,CRYPTO_SPECIALIST,0,7937.9
2022-03-19 08:00:00,0.1101,CRYPTO_SPECIALIST,0,7937.9
2022-03-19 12:00:00,0.1127,CRYPTO_SPECIALIST,0,7937.9
2022-03-19 16:00:00,0.1117,CRYPTO_SPECIALIST,1,7951.26
2022-03-19 20:00:00,0.112,CRYPTO_SPECIALIST,1,7866.07
2022-03-20 00:00:00,0.1108,CRYPTO_SPECIALIST,1,7873.17
2022-03-20 04:00:00,0.1109,CRYPTO_SPECIALIST,1,7745.38
2022-03-20 08:00:00,0.1091,CRYPTO_SPECIALIST,1,7638.89
2022-03-20 12:00:00,0.1076,CRYPTO_SPECIALIST,1,7660.19
2022-03-20 16:00:00,0.1079,CRYPTO_SPECIALIST,1,7660.19
2022-03-20 20:00:00,0.1079,CRYPTO_SPECIALIST,1,7681.49
2022-03-21 00:00:00,0.1082,CRYPTO_SPECIALIST,0,7673.81
2022-03-21 04:00:00,0.1091,CRYPTO_SPECIALIST,0,7673.81
2022-03-21 08:00:00,0.1095,CRYPTO_SPECIALIST,0,7673.81
2022-03-21 12:00:00,0.1083,CRYPTO_SPECIALIST,0,7673.81
2022-03-21 16:00:00,0.1087,CRYPTO_SPECIALIST,0,7673.81
2022-03-21 20:00:00,0.1083,CRYPTO_SPECIALIST,0,7673.81
2022-03-22 00:00:00,0.1107,CRYPTO_SPECIALIST,0,7673.81
2022-03-22 04:00:00,0.1119,CRYPTO_SPECIALIST,0,7673.81
2022-03-22 08:00:00,0.1127,CRYPTO_SPECIALIST,0,7673.81
2022-03-22 12:00:00,0.112,CRYPTO_SPECIALIST,0,7673.81
2022-03-22 16:00:00,0.111,CRYPTO_SPECIALIST,0,7673.81
2022-03-22 20:00:00,0.1112,CRYPTO_SPECIALIST,0,7673.81
2022-03-23 00:00:00,0.1107,CRYPTO_SPECIALIST,0,7673.81
2022-03-23 04:00:00,0.1108,CRYPTO_SPECIALIST,0,7673.81
2022-03-23 08:00:00,0.1117,CRYPTO_SPECIALIST,0,7673.81
2022-03-23 12:00:00,0.114,CRYPTO_SPECIALIST,0,7673.81
2022-03-23 16:00:00,0.1157,CRYPTO_SPECIALIST,0,7673.81
2022-03-23 20:00:00,0.118,CRYPTO_SPECIALIST,0,7673.81
2022-03-24 00:00:00,0.124,CRYPTO_SPECIALIST,0,7673.81
2022-03-24 04:00:00,0.1238,CRYPTO_SPECIALIST,0,7673.81
2022-03-24 08:00:00,0.1256,CRYPTO_SPECIALIST,0,7673.81
2022-03-24 12:00:00,0.1243,CRYPTO_SPECIALIST,0,7673.81
2022-03-24 16:00:00,0.1245,CRYPTO_SPECIALIST,0,7673.81
2022-03-24 20:00:00,0.1244,CRYPTO_SPECIALIST,0,7673.81
2022-03-25 00:00:00,0.123,CRYPTO_SPECIALIST,0,7673.81
2022-03-25 04:00:00,0.1224,CRYPTO_SPECIALIST,0,7673.81
2022-03-25 08:00:00,0.1234,CRYPTO_SPECIALIST,0,7673.81
2022-03-25 12:00:00,0.1204,CRYPTO_SPECIALIST,1,7615.19
2022-03-25 16:00:00,0.1196,CRYPTO_SPECIALIST,1,7602.46
2022-03-25 20:00:00,0.1194,CRYPTO_SPECIALIST,1,7608.83
2022-03-26 00:00:00,0.1195,CRYPTO_SPECIALIST,1,7723.44
2022-03-26 04:00:00,0.1213,CRYPTO_SPECIALIST,0,7715.71
2022-03-26 08:00:00,0.1211,CRYPTO_SPECIALIST,0,7715.71
2022-03-26 12:00:00,0.1209,CRYPTO_SPECIALIST,0,7715.71
2022-03-26 16:00:00,0.1233,CRYPTO_SPECIALIST,0,7715.71
2022-03-26 20:00:00,0.1241,CRYPTO_SPECIALIST,0,7715.71
2022-03-27 00:00:00,0.1288,CRYPTO_SPECIALIST,0,7715.71
2022-03-27 04:00:00,0.1277,CRYPTO_SPECIALIST,1,7677.82
2022-03-27 08:00:00,0.1272,CRYPTO_SPECIALIST,1,7659.71
2022-03-27 12:00:00,0.1269,CRYPTO_SPECIALIST,1,7708.0
2022-03-27 16:00:00,0.1277,CRYPTO_SPECIALIST,0,7700.29
2022-03-27 20:00:00,0.1319,CRYPTO_SPECIALIST,0,7700.29
2022-03-28 00:00:00,0.136,CRYPTO_SPECIALIST,0,7700.29
2022-03-28 04:00:00,0.1364,CRYPTO_SPECIALIST,1,7675.67
2022-03-28 08:00:00,0.1361,CRYPTO_SPECIALIST,1,7692.59
2022-03-28 12:00:00,0.1364,CRYPTO_SPECIALIST,0,7684.9
2022-03-28 16:00:00,0.1374,CRYPTO_SPECIALIST,0,7684.9
2022-03-28 20:00:00,0.1297,CRYPTO_SPECIALIST,1,7789.68
2022-03-29 00:00:00,0.1316,CRYPTO_SPECIALIST,0,7781.89
2022-03-29 04:00:00,0.1323,CRYPTO_SPECIALIST,0,7781.89
2022-03-29 08:00:00,0.1331,CRYPTO_SPECIALIST,0,7781.89
2022-03-29 12:00:00,0.1292,CRYPTO_SPECIALIST,0,7781.89
2022-03-29 16:00:00,0.1313,CRYPTO_SPECIALIST,1,7714.9
2022-03-29 20:00:00,0.1303,CRYPTO_SPECIALIST,1,7584.64
2022-03-30 00:00:00,0.1281,CRYPTO_SPECIALIST,1,7685.29
2022-03-30 04:00:00,0.1298,CRYPTO_SPECIALIST,1,7643.85
2022-03-30 08:00:00,0.1291,CRYPTO_SPECIALIST,0,7636.2
2022-03-30 12:00:00,0.1277,CRYPTO_SPECIALIST,0,7636.2
2022-03-30 16:00:00,0.1286,CRYPTO_SPECIALIST,0,7636.2
2022-03-30 20:00:00,0.1282,CRYPTO_SPECIALIST,0,7636.2
2022-03-31 00:00:00,0.1295,CRYPTO_SPECIALIST,0,7636.2
2022-03-31 04:00:00,0.1322,CRYPTO_SPECIALIST,1,7565.09
2022-03-31 08:00:00,0.1311,CRYPTO_SPECIALIST,1,7340.04
2022-03-31 12:00:00,0.1272,CRYPTO_SPECIALIST,1,7213.09
2022-03-31 16:00:00,0.125,CRYPTO_SPECIALIST,1,7213.09
2022-03-31 20:00:00,0.125,CRYPTO_SPECIALIST,1,7039.98
2022-04-01 00:00:00,0.122,CRYPTO_SPECIALIST,1,7126.53
2022-04-01 04:00:00,0.1235,CRYPTO_SPECIALIST,0,7119.41
2022-04-01 08:00:00,0.1237,CRYPTO_SPECIALIST,0,7119.41
2022-04-01 12:00:00,0.1269,CRYPTO_SPECIALIST,0,7119.41
2022-04-01 16:00:00,0.128,CRYPTO_SPECIALIST,0,7119.41
2022-04-01 20:00:00,0.1281,CRYPTO_SPECIALIST,1,7178.91
2022-04-02 00:00:00,0.1293,CRYPTO_SPECIALIST,1,7223.33
2022-04-02 04:00:00,0.1301,CRYPTO_SPECIALIST,0,7216.11
2022-04-02 08:00:00,0.1298,CRYPTO_SPECIALIST,0,7216.11
2022-04-02 12:00:00,0.1273,CRYPTO_SPECIALIST,1,7180.58
2022-04-02 16:00:00,0.1268,CRYPTO_SPECIALIST,1,7106.96
2022-04-02 20:00:00,0.1255,CRYPTO_SPECIALIST,1,7140.94
2022-04-03 00:00:00,0.1261,CRYPTO_SPECIALIST,0,7133.8
2022-04-03 04:00:00,0.1279,CRYPTO_SPECIALIST,0,7133.8
2022-04-03 08:00:00,0.1274,CRYPTO_SPECIALIST,0,7133.8
2022-04-03 12:00:00,0.1322,CRYPTO_SPECIALIST,0,7133.8
2022-04-03 16:00:00,0.1318,CRYPTO_SPECIALIST,1,7169.92
2022-04-03 20:00:00,0.1326,CRYPTO_SPECIALIST,1,7078.0
2022-04-04 00:00:00,0.1309,CRYPTO_SPECIALIST,1,7072.59
2022-04-04 04:00:00,0.1308,CRYPTO_SPECIALIST,0,7065.52
2022-04-04 08:00:00,0.1408,CRYPTO_SPECIALIST,0,7065.52
2022-04-04 12:00:00,0.1309,CRYPTO_SPECIALIST,1,7112.37
2022-04-04 16:00:00,0.1319,CRYPTO_SPECIALIST,1,7306.5
2022-04-04 20:00:00,0.1355,CRYPTO_SPECIALIST,0,7299.19
2022-04-05 00:00:00,0.137,CRYPTO_SPECIALIST,0,7299.19
2022-04-05 04:00:00,0.1392,CRYPTO_SPECIALIST,0,7299.19
2022-04-05 08:00:00,0.1387,CRYPTO_SPECIALIST,0,7299.19
2022-04-05 12:00:00,0.1481,CRYPTO_SPECIALIST,0,7299.19
2022-04-05 16:00:00,0.153,CRYPTO_SPECIALIST,1,7544.48
2022-04-05 20:00:00,0.1583,CRYPTO_SPECIALIST,1,7005.93
2022-04-06 00:00:00,0.147,CRYPTO_SPECIALIST,1,7039.3
2022-04-06 04:00:00,0.1477,CRYPTO_SPECIALIST,1,6700.91
2022-04-06 08:00:00,0.1406,CRYPTO_SPECIALIST,1,6548.4
2022-04-06 12:00:00,0.1374,CRYPTO_SPECIALIST,1,6429.25
2022-04-06 16:00:00,0.1349,CRYPTO_SPECIALIST,1,6271.98
2022-04-06 20:00:00,0.1316,CRYPTO_SPECIALIST,1,6243.38
2022-04-07 00:00:00,0.131,CRYPTO_SPECIALIST,1,6381.6
2022-04-07 04:00:00,0.1339,CRYPTO_SPECIALIST,0,6375.21
2022-04-07 08:00:00,0.1351,CRYPTO_SPECIALIST,0,6375.21
2022-04-07 12:00:00,0.1311,CRYPTO_SPECIALIST,0,6375.21
2022-04-07 16:00:00,0.133,CRYPTO_SPECIALIST,0,6375.21
2022-04-07 20:00:00,0.1343,CRYPTO_SPECIALIST,0,6375.21
2022-04-08 00:00:00,0.1385,CRYPTO_SPECIALIST,0,6375.21
2022-04-08 04:00:00,0.1394,CRYPTO_SPECIALIST,1,6117.56
2022-04-08 08:00:00,0.1339,CRYPTO_SPECIALIST,1,6231.78
2022-04-08 12:00:00,0.1364,CRYPTO_SPECIALIST,0,6225.54
2022-04-08 16:00:00,0.1339,CRYPTO_SPECIALIST,0,6225.54
2022-04-08 20:00:00,0.1312,CRYPTO_SPECIALIST,1,6205.1
2022-04-09 00:00:00,0.1309,CRYPTO_SPECIALIST,1,6271.46
2022-04-09 04:00:00,0.1323,CRYPTO_SPECIALIST,0,6265.19
2022-04-09 08:00:00,0.1316,CRYPTO_SPECIALIST,0,6265.19
2022-04-09 12:00:00,0.1315,CRYPTO_SPECIALIST,0,6265.19
2022-04-09 16:00:00,0.132,CRYPTO_SPECIALIST,0,6265.19
2022-04-09 20:00:00,0.1327,CRYPTO_SPECIALIST,0,6265.19
2022-04-10 00:00:00,0.1381,CRYPTO_SPECIALIST,0,6265.19
2022-04-10 04:00:00,0.1371,CRYPTO_SPECIALIST,1,6286.32
2022-04-10 08:00:00,0.1377,CRYPTO_SPECIALIST,1,6464.36
2022-04-10 12:00:00,0.1416,CRYPTO_SPECIALIST,0,6457.9
2022-04-10 16:00:00,0.1437,CRYPTO_SPECIALIST,0,6457.9
2022-04-10 20:00:00,0.1363,CRYPTO_SPECIALIST,1,6370.97
2022-04-11 00:00:00,0.1346,CRYPTO_SPECIALIST,1,6337.84
2022-04-11 04:00:00,0.1339,CRYPTO_SPECIALIST,1,6101.18
2022-04-11 08:00:00,0.1289,CRYPTO_SPECIALIST,1,6096.44
2022-04-11 12:00:00,0.1288,CRYPTO_SPECIALIST,1,6020.71
2022-04-11 16:00:00,0.1272,CRYPTO_SPECIALIST,1,5840.85
2022-04-11 20:00:00,0.1234,CRYPTO_SPECIALIST,1,5926.05
2022-04-12 00:00:00,0.1252,CRYPTO_SPECIALIST,1,6063.31
2022-04-12 04:00:00,0.1281,CRYPTO_SPECIALIST,0,6057.25
2022-04-12 08:00:00,0.1308,CRYPTO_SPECIALIST,0,6057.25
2022-04-12 12:00:00,0.1289,CRYPTO_SPECIALIST,0,6057.25
2022-04-12 16:00:00,0.125,CRYPTO_SPECIALIST,1,6172.21
2022-04-12 20:00:00,0.1275,CRYPTO_SPECIALIST,0,6166.04
2022-04-13 00:00:00,0.1295,CRYPTO_SPECIALIST,0,6166.04
2022-04-13 04:00:00,0.1298,CRYPTO_SPECIALIST,1,6045.98
2022-04-13 08:00:00,0.1274,CRYPTO_SPECIALIST,1,6112.42
2022-04-13 12:00:00,0.1288,CRYPTO_SPECIALIST,0,6106.31
2022-04-13 16:00:00,0.1287,CRYPTO_SPECIALIST,0,6106.31
2022-04-13 20:00:00,0.1287,CRYPTO_SPECIALIST,0,6106.31
2022-04-14 00:00:00,0.1295,CRYPTO_SPECIALIST,0,6106.31
2022-04-14 04:00:00,0.1282,CRYPTO_SPECIALIST,0,6106.31
2022-04-14 08:00:00,0.1335,CRYPTO_SPECIALIST,0,6106.31
2022-04-14 12:00:00,0.129,CRYPTO_SPECIALIST,1,6171.13
2022-04-14 16:00:00,0.1305,CRYPTO_SPECIALIST,0,6164.96
2022-04-14 20:00:00,0.1333,CRYPTO_SPECIALIST,0,6164.96
2022-04-15 00:00:00,0.1332,CRYPTO_SPECIALIST,0,6164.96
2022-04-15 04:00:00,0.1358,CRYPTO_SPECIALIST,0,6164.96
2022-04-15 08:00:00,0.1368,CRYPTO_SPECIALIST,0,6164.96
2022-04-15 12:00:00,0.1359,CRYPTO_SPECIALIST,0,6164.96
2022-04-15 16:00:00,0.1351,CRYPTO_SPECIALIST,0,6164.96
2022-04-15 20:00:00,0.1353,CRYPTO_SPECIALIST,0,6164.96
2022-04-16 00:00:00,0.136,CRYPTO_SPECIALIST,0,6164.96
2022-04-16 04:00:00,0.1348,CRYPTO_SPECIALIST,0,6164.96
2022-04-16 08:00:00,0.1336,CRYPTO_SPECIALIST,0,6164.96
2022-04-16 12:00:00,0.1317,CRYPTO_SPECIALIST,0,6164.96
2022-04-16 16:00:00,0.1321,CRYPTO_SPECIALIST,0,6164.96
2022-04-16 20:00:00,0.1331,CRYPTO_SPECIALIST,0,6164.96
2022-04-17 00:00:00,0.1324,CRYPTO_SPECIALIST,0,6164.96
2022-04-17 04:00:00,0.1335,CRYPTO_SPECIALIST,0,6164.96
2022-04-17 08:00:00,0.1334,CRYPTO_SPECIALIST,0,6164.96
2022-04-17 12:00:00,0.1336,CRYPTO_SPECIALIST,0,6164.96
2022-04-17 16:00:00,0.1315,CRYPTO_SPECIALIST,0,6164.96
2022-04-17 20:00:00,0.129,CRYPTO_SPECIALIST,0,6164.96
2022-04-18 00:00:00,0.1297,CRYPTO_SPECIALIST,0,6164.96
2022-04-18 04:00:00,0.1249,CRYPTO_SPECIALIST,0,6164.96
2022-04-18 08:00:00,0.1251,CRYPTO_SPECIALIST,0,6164.96
2022-04-18 12:00:00,0.1262,CRYPTO_SPECIALIST,0,6164.96
2022-04-18 16:00:00,0.1286,CRYPTO_SPECIALIST,0,6164.96
2022-04-18 20:00:00,0.1304,CRYPTO_SPECIALIST,0,6164.96
2022-04-19 00:00:00,0.1299,CRYPTO_SPECIALIST,0,6164.96
2022-04-19 04:00:00,0.1293,CRYPTO_SPECIALIST,0,6164.96
2022-04-19 08:00:00,0.1296,CRYPTO_SPECIALIST,0,6164.96
2022-04-19 12:00:00,0.1327,CRYPTO_SPECIALIST,0,6164.96
2022-04-19 16:00:00,0.1323,CRYPTO_SPECIALIST,0,6164.96
2022-04-19 20:00:00,0.1323,CRYPTO_SPECIALIST,0,6164.96
2022-04-20 00:00:00,0.1323,CRYPTO_SPECIALIST,0,6164.96
2022-04-20 04:00:00,0.134,CRYPTO_SPECIALIST,0,6164.96
2022-04-20 08:00:00,0.1349,CRYPTO_SPECIALIST,0,6164.96
2022-04-20 12:00:00,0.1305,CRYPTO_SPECIALIST,0,6164.96
2022-04-20 16:00:00,0.1298,CRYPTO_SPECIALIST,0,6164.96
2022-04-20 20:00:00,0.1298,CRYPTO_SPECIALIST,1,6187.27
2022-04-21 00:00:00,0.1304,CRYPTO_SPECIALIST,1,6106.6
2022-04-21 04:00:00,0.1287,CRYPTO_SPECIALIST,1,6154.05
2022-04-21 08:00:00,0.1297,CRYPTO_SPECIALIST,0,6147.9
2022-04-21 12:00:00,0.1298,CRYPTO_SPECIALIST,0,6147.9
2022-04-21 16:00:00,0.1275,CRYPTO_SPECIALIST,0,6147.9
2022-04-21 20:00:00,0.126,CRYPTO_SPECIALIST,0,6147.9
2022-04-22 00:00:00,0.1262,CRYPTO_SPECIALIST,0,6147.9
2022-04-22 04:00:00,0.1274,CRYPTO_SPECIALIST,0,6147.9
2022-04-22 08:00:00,0.1267,CRYPTO_SPECIALIST,0,6147.9
2022-04-22 12:00:00,0.1254,CRYPTO_SPECIALIST,0,6147.9
2022-04-22 16:00:00,0.126,CRYPTO_SPECIALIST,0,6147.9
2022-04-22 20:00:00,0.1265,CRYPTO_SPECIALIST,0,6147.9
2022-04-23 00:00:00,0.1251,CRYPTO_SPECIALIST,1,6141.75
2022-04-23 04:00:00,0.1251,CRYPTO_SPECIALIST,0,6135.61
2022-04-23 08:00:00,0.1256,CRYPTO_SPECIALIST,0,6135.61
2022-04-23 12:00:00,0.1257,CRYPTO_SPECIALIST,0,6135.61
2022-04-23 16:00:00,0.1258,CRYPTO_SPECIALIST,0,6135.61
2022-04-23 20:00:00,0.1242,CRYPTO_SPECIALIST,0,6135.61
2022-04-24 00:00:00,0.1246,CRYPTO_SPECIALIST,0,6135.61
2022-04-24 04:00:00,0.1247,CRYPTO_SPECIALIST,0,6135.61
2022-04-24 08:00:00,0.1233,CRYPTO_SPECIALIST,0,6135.61
2022-04-24 12:00:00,0.1234,CRYPTO_SPECIALIST,0,6135.61
2022-04-24 16:00:00,0.1224,CRYPTO_SPECIALIST,0,6135.61
2022-04-24 20:00:00,0.122,CRYPTO_SPECIALIST,0,6135.61
2022-04-25 00:00:00,0.1195,CRYPTO_SPECIALIST,1,5934.56
2022-04-25 04:00:00,0.1157,CRYPTO_SPECIALIST,1,6673.18
2022-04-25 08:00:00,0.1301,CRYPTO_SPECIALIST,0,6666.5
2022-04-25 12:00:00,0.1299,CRYPTO_SPECIALIST,0,6666.5
2022-04-25 16:00:00,0.1514,CRYPTO_SPECIALIST,0,6666.5
2022-04-25 20:00:00,0.1475,CRYPTO_SPECIALIST,1,6456.65
2022-04-26 00:00:00,0.143,CRYPTO_SPECIALIST,1,6817.87
2022-04-26 04:00:00,0.151,CRYPTO_SPECIALIST,0,6811.05
2022-04-26 08:00:00,0.1494,CRYPTO_SPECIALIST,0,6811.05
2022-04-26 12:00:00,0.1375,CRYPTO_SPECIALIST,1,6546.91
2022-04-26 16:00:00,0.1323,CRYPTO_SPECIALIST,1,6408.35
2022-04-26 20:00:00,0.1295,CRYPTO_SPECIALIST,1,6502.38
2022-04-27 00:00:00,0.1314,CRYPTO_SPECIALIST,0,6495.87
2022-04-27 04:00:00,0.1361,CRYPTO_SPECIALIST,0,6495.87
2022-04-27 08:00:00,0.1321,CRYPTO_SPECIALIST,0,6495.87
2022-04-27 12:00:00,0.1328,CRYPTO_SPECIALIST,0,6495.87
2022-04-27 16:00:00,0.1311,CRYPTO_SPECIALIST,0,6495.87
2022-04-27 20:00:00,0.1325,CRYPTO_SPECIALIST,0,6495.87
2022-04-28 00:00:00,0.1323,CRYPTO_SPECIALIST,0,6495.87
2022-04-28 04:00:00,0.1323,CRYPTO_SPECIALIST,0,6495.87
2022-04-28 08:00:00,0.1337,CRYPTO_SPECIALIST,0,6495.87
2022-04-28 12:00:00,0.1313,CRYPTO_SPECIALIST,0,6495.87
2022-04-28 16:00:00,0.1312,CRYPTO_SPECIALIST,1,6479.49
2022-04-28 20:00:00,0.131,CRYPTO_SPECIALIST,1,6652.6
2022-04-29 00:00:00,0.1345,CRYPTO_SPECIALIST,1,6588.3
2022-04-29 04:00:00,0.1332,CRYPTO_SPECIALIST,1,6479.49
2022-04-29 08:00:00,0.131,CRYPTO_SPECIALIST,0,6473.01
2022-04-29 12:00:00,0.1315,CRYPTO_SPECIALIST,0,6473.01
2022-04-29 16:00:00,0.1274,CRYPTO_SPECIALIST,1,6502.06
2022-04-29 20:00:00,0.1281,CRYPTO_SPECIALIST,1,6537.59
2022-04-30 00:00:00,0.1288,CRYPTO_SPECIALIST,0,6531.06
2022-04-30 04:00:00,0.1285,CRYPTO_SPECIALIST,0,6531.06
2022-04-30 08:00:00,0.1281,CRYPTO_SPECIALIST,0,6531.06
2022-04-30 12:00:00,0.1267,CRYPTO_SPECIALIST,0,6531.06
2022-04-30 16:00:00,0.126,CRYPTO_SPECIALIST,0,6531.06
2022-04-30 20:00:00,0.1212,CRYPTO_SPECIALIST,1,6664.49
2022-05-01 00:00:00,0.1238,CRYPTO_SPECIALIST,0,6657.83
2022-05-01 04:00:00,0.1253,CRYPTO_SPECIALIST,0,6657.83
2022-05-01 08:00:00,0.1243,CRYPTO_SPECIALIST,0,6657.83
2022-05-01 12:00:00,0.1269,CRYPTO_SPECIALIST,0,6657.83
2022-05-01 16:00:00,0.124,CRYPTO_SPECIALIST,0,6657.83
2022-05-01 20:00:00,0.1258,CRYPTO_SPECIALIST,0,6657.83
2022-05-02 00:00:00,0.1256,CRYPTO_SPECIALIST,0,6657.83
2022-05-02 04:00:00,0.1254,CRYPTO_SPECIALIST,0,6657.83
2022-05-02 08:00:00,0.1237,CRYPTO_SPECIALIST,0,6657.83
2022-05-02 12:00:00,0.1243,CRYPTO_SPECIALIST,0,6657.83
2022-05-02 16:00:00,0.1248,CRYPTO_SPECIALIST,0,6657.83
2022-05-02 20:00:00,0.1245,CRYPTO_SPECIALIST,1,6677.88
2022-05-03 00:00:00,0.125,CRYPTO_SPECIALIST,0,6671.2
2022-05-03 04:00:00,0.1249,CRYPTO_SPECIALIST,0,6671.2
2022-05-03 08:00:00,0.1247,CRYPTO_SPECIALIST,0,6671.2
2022-05-03 12:00:00,0.1239,CRYPTO_SPECIALIST,0,6671.2
2022-05-03 16:00:00,0.1213,CRYPTO_SPECIALIST,1,6774.42
2022-05-03 20:00:00,0.1233,CRYPTO_SPECIALIST,0,6767.64
2022-05-04 00:00:00,0.1233,CRYPTO_SPECIALIST,0,6767.64
2022-05-04 04:00:00,0.1244,CRYPTO_SPECIALIST,0,6767.64
2022-05-04 08:00:00,0.1261,CRYPTO_SPECIALIST,0,6767.64
2022-05-04 12:00:00,0.1245,CRYPTO_SPECIALIST,1,6874.91
2022-05-04 16:00:00,0.1266,CRYPTO_SPECIALIST,0,6868.04
2022-05-04 20:00:00,0.1282,CRYPTO_SPECIALIST,0,6868.04
2022-05-05 00:00:00,0.1289,CRYPTO_SPECIALIST,0,6868.04
2022-05-05 04:00:00,0.1272,CRYPTO_SPECIALIST,0,6868.04
2022-05-05 08:00:00,0.1274,CRYPTO_SPECIALIST,0,6868.04
2022-05-05 12:00:00,0.1213,CRYPTO_SPECIALIST,1,6951.67
2022-05-05 16:00:00,0.1229,CRYPTO_SPECIALIST,1,6889.45
2022-05-05 20:00:00,0.1218,CRYPTO_SPECIALIST,1,6895.11
2022-05-06 00:00:00,0.1219,CRYPTO_SPECIALIST,1,6838.54
2022-05-06 04:00:00,0.1209,CRYPTO_SPECIALIST,1,6765.01
2022-05-06 08:00:00,0.1196,CRYPTO_SPECIALIST,1,6776.32
2022-05-06 12:00:00,0.1198,CRYPTO_SPECIALIST,1,6798.95
2022-05-06 16:00:00,0.1202,CRYPTO_SPECIALIST,1,6861.17
2022-05-06 20:00:00,0.1213,CRYPTO_SPECIALIST,0,6854.31
2022-05-07 00:00:00,0.1213,CRYPTO_SPECIALIST,0,6854.31
2022-05-07 04:00:00,0.1212,CRYPTO_SPECIALIST,0,6854.31
2022-05-07 08:00:00,0.1215,CRYPTO_SPECIALIST,0,6854.31
2022-05-07 12:00:00,0.1254,CRYPTO_SPECIALIST,0,6854.31
2022-05-07 16:00:00,0.1223,CRYPTO_SPECIALIST,1,6769.07
2022-05-07 20:00:00,0.1209,CRYPTO_SPECIALIST,1,6713.08
2022-05-08 00:00:00,0.1199,CRYPTO_SPECIALIST,1,6696.28
2022-05-08 04:00:00,0.1196,CRYPTO_SPECIALIST,1,6696.28
2022-05-08 08:00:00,0.1196,CRYPTO_SPECIALIST,1,6657.09
2022-05-08 12:00:00,0.1189,CRYPTO_SPECIALIST,1,6685.09
2022-05-08 16:00:00,0.1194,CRYPTO_SPECIALIST,0,6678.4
2022-05-08 20:00:00,0.1179,CRYPTO_SPECIALIST,0,6678.4
2022-05-09 00:00:00,0.1161,CRYPTO_SPECIALIST,0,6678.4
2022-05-09 04:00:00,0.1154,CRYPTO_SPECIALIST,0,6678.4
2022-05-09 08:00:00,0.1115,CRYPTO_SPECIALIST,0,6678.4
2022-05-09 12:00:00,0.1079,CRYPTO_SPECIALIST,0,6678.4
2022-05-09 16:00:00,0.1021,CRYPTO_SPECIALIST,1,6318.86
2022-05-09 20:00:00,0.0967,CRYPTO_SPECIALIST,1,6639.05
2022-05-10 00:00:00,0.1016,CRYPTO_SPECIALIST,1,6972.31
2022-05-10 04:00:00,0.1067,CRYPTO_SPECIALIST,0,6965.34
2022-05-10 08:00:00,0.1096,CRYPTO_SPECIALIST,0,6965.34
2022-05-10 12:00:00,0.1067,CRYPTO_SPECIALIST,0,6965.34
2022-05-10 16:00:00,0.1055,CRYPTO_SPECIALIST,0,6965.34
2022-05-10 20:00:00,0.1028,CRYPTO_SPECIALIST,0,6965.34
2022-05-11 00:00:00,0.1038,CRYPTO_SPECIALIST,0,6965.34
2022-05-11 04:00:00,0.0982,CRYPTO_SPECIALIST,0,6965.34
