Date,Prix,Agent,Position,Valeur_Portefeuille
2025-10-09 20:00:00,4006.6001,HARD_MODE,0,1414.56
2025-10-10 00:00:00,3979.1001,HARD_MODE,0,1414.56
2025-10-10 04:00:00,3985.1001,HARD_MODE,0,1414.56
2025-10-10 08:00:00,4002.3,HARD_MODE,0,1414.56
2025-10-10 12:00:00,4013.3999,HARD_MODE,0,1414.56
2025-10-10 16:00:00,4028.1001,HARD_MODE,1,1403.43
2025-10-10 20:00:00,4000.3999,HARD_MODE,1,1421.91
2025-10-12 20:00:00,4053.1001,HARD_MODE,1,1427.91
2025-10-13 00:00:00,4070.2,HARD_MODE,1,1434.75
2025-10-13 04:00:00,4089.7,HARD_MODE,1,1435.98
2025-10-13 08:00:00,4093.2,HARD_MODE,1,1447.07
2025-10-13 12:00:00,4124.7998,HARD_MODE,1,1447.95
2025-10-13 16:00:00,4127.2998,HARD_MODE,1,1454.47
2025-10-13 20:00:00,4145.8999,HARD_MODE,1,1464.78
2025-10-14 00:00:00,4175.2998,HARD_MODE,1,1453.03
2025-10-14 04:00:00,4141.7998,HARD_MODE,1,1455.42
2025-10-14 08:00:00,4148.6001,HARD_MODE,1,1457.42
2025-10-14 12:00:00,4154.2998,HARD_MODE,1,1459.14
2025-10-14 16:00:00,4159.2002,HARD_MODE,1,1466.29
2025-10-14 20:00:00,4179.6001,HARD_MODE,1,1475.56
2025-10-15 00:00:00,4206.0,HARD_MODE,1,1482.5
2025-10-15 04:00:00,4225.7998,HARD_MODE,0,1481.02
2025-10-15 08:00:00,4214.2998,HARD_MODE,0,1481.02
2025-10-15 12:00:00,4207.0,HARD_MODE,0,1481.02
2025-10-15 16:00:00,4226.0,HARD_MODE,0,1481.02
2025-10-15 20:00:00,4223.2002,HARD_MODE,0,1481.02
2025-10-16 00:00:00,4249.2002,HARD_MODE,0,1481.02
2025-10-16 04:00:00,4244.5,HARD_MODE,0,1481.02
2025-10-16 08:00:00,4256.1001,HARD_MODE,0,1481.02
2025-10-16 12:00:00,4289.3999,HARD_MODE,-1,1468.5
2025-10-16 16:00:00,4321.3999,HARD_MODE,-1,1448.7
2025-10-16 20:00:00,4378.7998,HARD_MODE,-1,1449.25
2025-10-17 00:00:00,4377.2002,HARD_MODE,-1,1457.08
2025-10-17 04:00:00,4354.5,HARD_MODE,-1,1476.33
2025-10-17 08:00:00,4298.7002,HARD_MODE,-1,1492.65
2025-10-17 12:00:00,4251.3999,HARD_MODE,-1,1496.48
2025-10-17 16:00:00,4240.2998,HARD_MODE,-1,1505.79
2025-10-17 20:00:00,4213.2998,HARD_MODE,-1,1493.13
2025-10-19 20:00:00,4250.0,HARD_MODE,-1,1483.54
2025-10-20 00:00:00,4277.7998,HARD_MODE,-1,1486.47
2025-10-20 04:00:00,4269.2998,HARD_MODE,-1,1477.68
2025-10-20 08:00:00,4294.7998,HARD_MODE,-1,1453.12
2025-10-20 12:00:00,4366.0,HARD_MODE,-1,1443.36
2025-10-20 16:00:00,4394.2998,HARD_MODE,-1,1449.22
2025-10-20 20:00:00,4377.2998,HARD_MODE,-1,1454.19
2025-10-21 00:00:00,4362.8999,HARD_MODE,-1,1471.47
2025-10-21 04:00:00,4312.7998,HARD_MODE,-1,1487.33
2025-10-21 08:00:00,4266.7998,HARD_MODE,-1,1527.42
2025-10-21 12:00:00,4150.6001,HARD_MODE,0,1525.98
2025-10-21 16:00:00,4124.2002,HARD_MODE,0,1525.98
2025-10-21 20:00:00,4106.7002,HARD_MODE,0,1525.98
2025-10-22 00:00:00,4143.7002,HARD_MODE,0,1525.98
2025-10-22 04:00:00,4146.2998,HARD_MODE,0,1525.98
2025-10-22 08:00:00,4042.7,HARD_MODE,1,1528.38
2025-10-22 12:00:00,4053.1001,HARD_MODE,1,1553.61
2025-10-22 16:00:00,4120.0,HARD_MODE,1,1547.84
2025-10-22 20:00:00,4104.7002,HARD_MODE,1,1548.67
2025-10-23 00:00:00,4106.8999,HARD_MODE,1,1549.68
2025-10-23 04:00:00,4109.6001,HARD_MODE,1,1555.0
2025-10-23 08:00:00,4123.7002,HARD_MODE,-1,1538.76
2025-10-23 12:00:00,4158.6001,HARD_MODE,-1,1547.79
2025-10-23 16:00:00,4134.6001,HARD_MODE,0,1546.23
2025-10-23 20:00:00,4136.7998,HARD_MODE,0,1546.23
2025-10-24 00:00:00,4135.8999,HARD_MODE,0,1546.23
2025-10-24 04:00:00,4088.8999,HARD_MODE,1,1539.66
2025-10-24 08:00:00,4075.6001,HARD_MODE,1,1566.52
2025-10-24 12:00:00,4146.7002,HARD_MODE,1,1556.32
2025-10-24 16:00:00,4119.7002,HARD_MODE,0,1554.77
2025-10-24 20:00:00,4137.7998,HARD_MODE,0,1554.77
2025-10-26 20:00:00,4078.2,HARD_MODE,0,1554.77
2025-10-27 00:00:00,4083.5,HARD_MODE,0,1554.77
2025-10-27 04:00:00,4081.7,HARD_MODE,0,1554.77
2025-10-27 08:00:00,4038.0,HARD_MODE,0,1554.77
2025-10-27 12:00:00,4004.6001,HARD_MODE,0,1554.77
2025-10-27 16:00:00,4006.0,HARD_MODE,0,1554.77
2025-10-27 20:00:00,4012.5,HARD_MODE,0,1554.77
2025-10-28 00:00:00,4006.6001,HARD_MODE,0,1554.77
2025-10-28 04:00:00,3947.3999,HARD_MODE,1,1549.16
2025-10-28 08:00:00,3937.1001,HARD_MODE,1,1565.49
2025-10-28 12:00:00,3978.6001,HARD_MODE,1,1564.39
2025-10-28 16:00:00,3975.8,HARD_MODE,1,1565.65
2025-10-28 20:00:00,3979.0,HARD_MODE,1,1564.98
2025-10-29 00:00:00,3977.3,HARD_MODE,1,1579.61
2025-10-29 04:00:00,4014.5,HARD_MODE,-1,1570.29
2025-10-29 08:00:00,4030.2,HARD_MODE,-1,1579.21
2025-10-29 12:00:00,4007.5,HARD_MODE,-1,1598.17
2025-10-29 16:00:00,3959.2,HARD_MODE,0,1596.62
2025-10-29 20:00:00,3963.8999,HARD_MODE,0,1596.62
2025-10-30 00:00:00,3947.3,HARD_MODE,1,1605.33
2025-10-30 04:00:00,3972.8,HARD_MODE,1,1610.54
2025-10-30 08:00:00,3985.7,HARD_MODE,1,1622.5
2025-10-30 12:00:00,4015.3,HARD_MODE,1,1630.54
2025-10-30 16:00:00,4035.2,HARD_MODE,0,1628.91
2025-10-30 20:00:00,4048.6001,HARD_MODE,0,1628.91
2025-10-31 00:00:00,4009.0,HARD_MODE,1,1636.86
2025-10-31 04:00:00,4032.6001,HARD_MODE,1,1632.68
2025-10-31 08:00:00,4022.3,HARD_MODE,1,1633.78
2025-10-31 12:00:00,4025.0,HARD_MODE,1,1628.86
2025-10-31 16:00:00,4012.8999,HARD_MODE,1,1622.21
2025-10-31 20:00:00,3996.5,HARD_MODE,1,1632.27
2025-11-03 00:00:00,4021.3,HARD_MODE,0,1630.64
2025-11-03 04:00:00,4035.8999,HARD_MODE,0,1630.64
2025-11-03 08:00:00,4019.6001,HARD_MODE,0,1630.64
2025-11-03 12:00:00,4019.3,HARD_MODE,0,1630.64
2025-11-03 16:00:00,4016.3,HARD_MODE,0,1630.64
2025-11-03 20:00:00,4008.1001,HARD_MODE,0,1630.64
2025-11-04 00:00:00,4003.7,HARD_MODE,-1,1628.89
2025-11-04 04:00:00,4004.0,HARD_MODE,-1,1628.2
2025-11-04 08:00:00,4005.7,HARD_MODE,-1,1644.19
2025-11-04 12:00:00,3966.3999,HARD_MODE,-1,1652.0
2025-11-04 16:00:00,3947.2,HARD_MODE,0,1650.39
2025-11-04 20:00:00,3942.5,HARD_MODE,0,1650.39
2025-11-05 00:00:00,3969.2,HARD_MODE,0,1650.39
2025-11-05 04:00:00,3982.2,HARD_MODE,0,1650.39
2025-11-05 08:00:00,3975.5,HARD_MODE,1,1653.89
2025-11-05 12:00:00,3987.8999,HARD_MODE,1,1658.03
2025-11-05 16:00:00,3997.8999,HARD_MODE,1,1651.77
2025-11-05 20:00:00,3982.8,HARD_MODE,1,1657.12
2025-11-06 00:00:00,3995.7,HARD_MODE,1,1665.04
2025-11-06 04:00:00,4014.8,HARD_MODE,1,1670.18
2025-11-06 08:00:00,4027.2,HARD_MODE,1,1654.05
2025-11-06 12:00:00,3988.3,HARD_MODE,1,1656.08
2025-11-06 16:00:00,3993.2,HARD_MODE,1,1657.24
2025-11-06 20:00:00,3996.0,HARD_MODE,1,1657.95
2025-11-07 00:00:00,3997.7,HARD_MODE,1,1665.21
2025-11-07 04:00:00,4015.2,HARD_MODE,1,1663.47
2025-11-07 08:00:00,4011.0,HARD_MODE,1,1658.07
2025-11-07 12:00:00,3998.0,HARD_MODE,1,1664.79
2025-11-07 16:00:00,4014.2,HARD_MODE,1,1662.97
2025-11-07 20:00:00,4009.8,HARD_MODE,1,1666.99
2025-11-09 20:00:00,4019.5,HARD_MODE,1,1683.25
2025-11-10 00:00:00,4058.7,HARD_MODE,1,1693.57
2025-11-10 04:00:00,4083.6001,HARD_MODE,1,1697.8
2025-11-10 08:00:00,4093.8,HARD_MODE,1,1696.81
2025-11-10 12:00:00,4091.3999,HARD_MODE,1,1709.04
2025-11-10 16:00:00,4120.8999,HARD_MODE,1,1711.41
2025-11-10 20:00:00,4126.6001,HARD_MODE,1,1722.23
2025-11-11 00:00:00,4152.7002,HARD_MODE,1,1715.35
2025-11-11 04:00:00,4136.1001,HARD_MODE,1,1720.95
2025-11-11 08:00:00,4149.6001,HARD_MODE,1,1705.6
2025-11-11 12:00:00,4112.6001,HARD_MODE,1,1712.15
2025-11-11 16:00:00,4128.3999,HARD_MODE,1,1720.57
2025-11-11 20:00:00,4148.7002,HARD_MODE,1,1707.72
2025-11-12 00:00:00,4117.7002,HARD_MODE,1,1709.62
2025-11-12 04:00:00,4122.2998,HARD_MODE,1,1713.52
2025-11-12 08:00:00,4131.7002,HARD_MODE,1,1736.83
2025-11-12 12:00:00,4187.8999,HARD_MODE,-1,1726.99
2025-11-12 16:00:00,4203.2998,HARD_MODE,-1,1730.17
2025-11-12 20:00:00,4195.6001,HARD_MODE,-1,1721.4
2025-11-13 00:00:00,4216.7998,HARD_MODE,-1,1718.17
2025-11-13 04:00:00,4224.6001,HARD_MODE,-1,1713.87
2025-11-13 08:00:00,4235.0,HARD_MODE,-1,1725.62
2025-11-13 12:00:00,4206.6001,HARD_MODE,-1,1741.68
2025-11-13 16:00:00,4167.7998,HARD_MODE,0,1739.95
2025-11-13 20:00:00,4188.8999,HARD_MODE,0,1739.95
2025-11-14 00:00:00,4207.7002,HARD_MODE,0,1739.95
2025-11-14 04:00:00,4184.3999,HARD_MODE,0,1739.95
2025-11-14 08:00:00,4135.6001,HARD_MODE,0,1739.95
2025-11-14 12:00:00,4095.5,HARD_MODE,1,1736.64
2025-11-14 16:00:00,4091.8,HARD_MODE,1,1733.5
2025-11-14 20:00:00,4084.3999,HARD_MODE,1,1738.85
2025-11-16 20:00:00,4097.0,HARD_MODE,0,1737.11
2025-11-17 00:00:00,4084.0,HARD_MODE,0,1737.11
2025-11-17 04:00:00,4088.8999,HARD_MODE,-1,1739.11
2025-11-17 08:00:00,4080.1001,HARD_MODE,-1,1745.26
2025-11-17 12:00:00,4065.6001,HARD_MODE,-1,1768.31
2025-11-17 16:00:00,4011.3,HARD_MODE,-1,1757.7
2025-11-17 20:00:00,4036.3,HARD_MODE,-1,1767.89
2025-11-18 00:00:00,4012.3,HARD_MODE,1,1764.9
2025-11-18 04:00:00,4013.3999,HARD_MODE,1,1776.16
2025-11-18 08:00:00,4039.0,HARD_MODE,1,1782.4
2025-11-18 12:00:00,4053.2,HARD_MODE,1,1795.2
2025-11-18 16:00:00,4082.3,HARD_MODE,0,1793.4
2025-11-18 20:00:00,4076.5,HARD_MODE,0,1793.4
2025-11-19 00:00:00,4066.8,HARD_MODE,0,1793.4
2025-11-19 04:00:00,4087.3,HARD_MODE,1,1803.14
2025-11-19 08:00:00,4113.6001,HARD_MODE,1,1796.04
2025-11-19 12:00:00,4097.3999,HARD_MODE,1,1785.69
2025-11-19 16:00:00,4073.8,HARD_MODE,1,1799.06
2025-11-19 20:00:00,4104.2998,HARD_MODE,1,1784.16
2025-11-20 00:00:00,4070.3,HARD_MODE,1,1779.16
2025-11-20 04:00:00,4058.8999,HARD_MODE,1,1779.47
2025-11-20 08:00:00,4059.6001,HARD_MODE,1,1783.81
2025-11-20 12:00:00,4069.5,HARD_MODE,1,1790.34
2025-11-20 16:00:00,4084.3999,HARD_MODE,1,1788.28
2025-11-20 20:00:00,4079.7,HARD_MODE,1,1777.23
2025-11-21 00:00:00,4054.5,HARD_MODE,1,1766.05
2025-11-21 04:00:00,4029.0,HARD_MODE,1,1768.29
2025-11-21 08:00:00,4034.1001,HARD_MODE,1,1781.53
